datetime,count
2012-03-30 16:00:00,245.16439760005446
2012-03-30 17:00:00,624.2825983417898
2012-03-30 18:00:00,612.9725701196876
2012-03-30 19:00:00,383.1050919977905
2012-03-30 20:00:00,273.75867805830336
2012-03-30 21:00:00,167.49960194056226
2012-03-30 22:00:00,155.54765472518187
2012-03-30 23:00:00,109.79719675504555
2012-03-31 00:00:00,91.85741600696302
2012-03-31 01:00:00,73.52973771097646
2012-03-31 02:00:00,58.53575010398395
2012-03-31 03:00:00,21.74472142144931
2012-03-31 04:00:00,8.071628008486195
2012-03-31 05:00:00,12.393556494696707
2012-03-31 06:00:00,25.216352115651365
2012-03-31 07:00:00,72.17860089206849
2012-03-31 08:00:00,164.46716138076388
2012-03-31 09:00:00,268.96680008216345
2012-03-31 10:00:00,317.07882430097527
2012-03-31 11:00:00,436.92849303061854
2012-03-31 12:00:00,477.88275309026614
2012-03-31 13:00:00,554.6984194978946
2012-03-31 14:00:00,476.32201050497986
2012-03-31 15:00:00,497.50573705567956
2012-03-31 16:00:00,547.2501900795769
2012-03-31 17:00:00,446.82518327208084
2012-03-31 18:00:00,284.04021875730643
2012-03-31 19:00:00,259.4086857813787
2012-03-31 20:00:00,207.96210575107963
2012-03-31 21:00:00,143.83045105737253
2012-03-31 22:00:00,141.32543957164404
2012-03-31 23:00:00,91.3770918549934
2012-04-20 00:00:00,66.95840488471188
2012-04-20 01:00:00,34.18447495595505
2012-04-20 02:00:00,18.072226177586305
2012-04-20 03:00:00,5.755717326088907
2012-04-20 04:00:00,7.547461881615909
2012-04-20 05:00:00,34.23817685953831
2012-04-20 06:00:00,123.12709834923686
2012-04-20 07:00:00,436.21437832740156
2012-04-20 08:00:00,737.9538448182761
2012-04-20 09:00:00,345.1261757776425
2012-04-20 10:00:00,245.33432659261277
2012-04-20 11:00:00,247.90523761787077
2012-04-20 12:00:00,376.8319068416673
2012-04-20 13:00:00,380.3862395822935
2012-04-20 14:00:00,345.99468126956316
2012-04-20 15:00:00,353.0562910297318
2012-04-20 16:00:00,527.9493826338877
2012-04-20 17:00:00,732.1119717542409
2012-04-20 18:00:00,630.7156086043133
2012-04-20 19:00:00,533.2838396854354
2012-04-20 20:00:00,326.784058414087
2012-04-20 21:00:00,226.53116918302914
2012-04-20 22:00:00,192.79311571499193
2012-04-20 23:00:00,152.7340958708415
2012-04-21 00:00:00,83.73402810108234
2012-04-21 01:00:00,72.80840601331569
2012-04-21 02:00:00,67.98570305450329
2012-04-21 03:00:00,22.754637335279487
2012-04-21 04:00:00,9.004743757333628
2012-04-21 05:00:00,13.878380919741861
2012-04-21 06:00:00,36.23917775189871
2012-04-21 07:00:00,78.43808798157838
2012-04-21 08:00:00,204.98223976441597
2012-04-21 09:00:00,346.81886538394104
2012-04-21 10:00:00,406.96101830715867
2012-04-21 11:00:00,532.9261868127104
2012-04-21 12:00:00,600.0078848472475
2012-04-21 13:00:00,613.734399994192
2012-04-21 14:00:00,575.1138406298172
2012-04-21 15:00:00,607.6956698862743
2012-04-21 16:00:00,643.3190252564003
2012-04-21 17:00:00,588.3496746095472
2012-04-21 18:00:00,415.95702731677534
2012-04-21 19:00:00,199.96367239537994
2012-04-21 20:00:00,81.78918440937365
2012-04-21 21:00:00,89.92106224362777
2012-04-21 22:00:00,167.87945422412136
2012-04-21 23:00:00,104.16831279664426
2012-04-22 00:00:00,93.96932607691431
2012-04-22 01:00:00,77.65985211111335
2012-04-22 02:00:00,60.53215424360425
2012-04-22 03:00:00,29.611253247939445
2012-04-22 04:00:00,13.897923971202413
2012-04-22 05:00:00,12.015600873564592
2012-04-22 06:00:00,16.457025855781545
2012-04-22 07:00:00,34.6264252295378
2012-04-22 08:00:00,87.58715267122182
2012-04-22 09:00:00,110.9040073280117
2012-04-22 10:00:00,136.751779532051
2012-04-22 11:00:00,138.22333227232468
2012-04-22 12:00:00,152.79913018438717
2012-04-22 13:00:00,198.36175890428942
2012-04-22 14:00:00,142.37161492980326
2012-04-22 15:00:00,165.9124686708457
2012-04-22 16:00:00,139.44894441564202
2012-04-22 17:00:00,120.33315021894784
2012-04-22 18:00:00,92.60087288614265
2012-04-22 19:00:00,83.91453730995501
2012-04-22 20:00:00,68.1225851281561
2012-04-22 21:00:00,59.93212383590915
2012-04-22 22:00:00,40.73905264646459
2012-04-22 23:00:00,36.20517782938932
2012-04-23 00:00:00,17.931344678148978
2012-04-23 01:00:00,6.010404392867382
2012-04-23 02:00:00,2.9413964655973257
2012-04-23 03:00:00,1.8962064751375647
2012-04-23 04:00:00,2.251321361484308
2012-04-23 05:00:00,12.494621524108641
2012-04-23 06:00:00,77.05589250631857
2012-04-23 07:00:00,111.92638196766748
2012-04-23 08:00:00,399.80590125982667
2012-04-23 09:00:00,201.05233067349033
2012-04-23 10:00:00,123.28279205097367
2012-04-23 11:00:00,125.27223047509706
2012-04-23 12:00:00,80.512486258096
2012-04-23 13:00:00,114.99285718138276
2012-04-23 14:00:00,104.76499280579613
2012-04-23 15:00:00,193.87127179804855
2012-04-23 16:00:00,101.88125268393772
2012-04-23 17:00:00,223.85069438977976
2012-04-23 18:00:00,408.4125522803986
2012-04-23 19:00:00,314.5841783506889
2012-04-23 20:00:00,216.7066655684527
2012-04-23 21:00:00,113.86639230929634
2012-04-23 22:00:00,108.55948983566023
2012-04-23 23:00:00,65.85885771814708
2012-04-24 00:00:00,23.640850885233046
2012-04-24 01:00:00,8.631806992671072
2012-04-24 02:00:00,4.220249513826967
2012-04-24 03:00:00,2.4922355301627404
2012-04-24 04:00:00,3.565502964187395
2012-04-24 05:00:00,26.042304033375142
2012-04-24 06:00:00,108.57074239938294
2012-04-24 07:00:00,330.30039926955675
2012-04-24 08:00:00,615.8513320917109
2012-04-24 09:00:00,342.9130524250878
2012-04-24 10:00:00,215.30262059791994
2012-04-24 11:00:00,225.27790399550136
2012-04-24 12:00:00,276.24748453796525
2012-04-24 13:00:00,268.6712613542029
2012-04-24 14:00:00,264.3245748925625
2012-04-24 15:00:00,299.62385448245425
2012-04-24 16:00:00,420.40858547166715
2012-04-24 17:00:00,795.4146962914045
2012-04-24 18:00:00,806.1103121086434
2012-04-24 19:00:00,553.0939784278482
2012-04-24 20:00:00,374.9304464617269
2012-04-24 21:00:00,241.60907350047225
2012-04-24 22:00:00,146.65794112588006
2012-04-24 23:00:00,94.87882758849392
2012-04-25 00:00:00,34.80212886764871
2012-04-25 01:00:00,11.563897416256903
2012-04-25 02:00:00,5.942263762743163
2012-04-25 03:00:00,3.04080706166868
2012-04-25 04:00:00,3.6223867297444494
2012-04-25 05:00:00,27.687076424456503
2012-04-25 06:00:00,110.07432261898451
2012-04-25 07:00:00,331.13221931084763
2012-04-25 08:00:00,708.7752905208998
2012-04-25 09:00:00,327.8533229060307
2012-04-25 10:00:00,208.97293812788055
2012-04-25 11:00:00,224.81676270306673
2012-04-25 12:00:00,272.18243175333805
2012-04-25 13:00:00,271.77139247047126
2012-04-25 14:00:00,259.0840351815109
2012-04-25 15:00:00,296.00262355814135
2012-04-25 16:00:00,407.0699913604773
2012-04-25 17:00:00,735.9649343880056
2012-04-25 18:00:00,726.1371189448495
2012-04-25 19:00:00,558.9962210355208
2012-04-25 20:00:00,395.5366175513822
2012-04-25 21:00:00,272.6615545235897
2012-04-25 22:00:00,175.26688761224423
2012-04-25 23:00:00,101.16570809175641
2012-04-26 00:00:00,48.36881145425913
2012-04-26 01:00:00,20.3170127511582
2012-04-26 02:00:00,12.062101140057688
2012-04-26 03:00:00,6.747694841620405
2012-04-26 04:00:00,7.298657111907319
2012-04-26 05:00:00,32.916002446200565
2012-04-26 06:00:00,137.39259793548885
2012-04-26 07:00:00,134.659568686411
2012-04-26 08:00:00,311.96885006196567
2012-04-26 09:00:00,136.85760061327892
2012-04-26 10:00:00,162.73398463730896
2012-04-26 11:00:00,164.99643382214967
2012-04-26 12:00:00,212.79747740703309
2012-04-26 13:00:00,204.86980058889105
2012-04-26 14:00:00,224.97300455499038
2012-04-26 15:00:00,158.35586567093455
2012-04-26 16:00:00,259.83987887396233
2012-04-26 17:00:00,609.4273134432691
2012-04-26 18:00:00,590.297799043064
2012-04-26 19:00:00,408.2711107263624
2012-04-26 20:00:00,322.4741679838949
2012-04-26 21:00:00,214.93302179453244
2012-04-26 22:00:00,192.39001217564572
2012-04-26 23:00:00,106.60633648655418
2012-04-27 00:00:00,68.6812214467329
2012-04-27 01:00:00,34.04962326920397
2012-04-27 02:00:00,24.362063426944086
2012-04-27 03:00:00,6.111287988668431
2012-04-27 04:00:00,8.298775769075107
2012-04-27 05:00:00,32.69958149871846
2012-04-27 06:00:00,130.71958086019976
2012-04-27 07:00:00,302.32350146951137
2012-04-27 08:00:00,566.633550437339
2012-04-27 09:00:00,339.7169458137152
2012-04-27 10:00:00,245.58669195357348
2012-04-27 11:00:00,287.36785615966886
2012-04-27 12:00:00,340.5804070215322
2012-04-27 13:00:00,365.2370338038123
2012-04-27 14:00:00,343.61948304991006
2012-04-27 15:00:00,368.8606186605129
2012-04-27 16:00:00,521.0053041288242
2012-04-27 17:00:00,736.393814307576
2012-04-27 18:00:00,661.6997142228827
2012-04-27 19:00:00,445.34967198965853
2012-04-27 20:00:00,281.6616886320369
2012-04-27 21:00:00,185.5979949234106
2012-04-27 22:00:00,164.86652215248472
2012-04-27 23:00:00,121.5476066246122
2012-04-28 00:00:00,96.60946642682669
2012-04-28 01:00:00,47.06055521880639
2012-04-28 02:00:00,57.36527672294882
2012-04-28 03:00:00,17.340056809533213
2012-04-28 04:00:00,10.467748897531397
2012-04-28 05:00:00,9.89370490293187
2012-04-28 06:00:00,25.142967896591532
2012-04-28 07:00:00,76.42552843469893
2012-04-28 08:00:00,181.6922737796123
2012-04-28 09:00:00,279.40845404069654
2012-04-28 10:00:00,372.54834657514004
2012-04-28 11:00:00,444.6973198025249
2012-04-28 12:00:00,447.46558524385665
2012-04-28 13:00:00,435.0133062529637
2012-04-28 14:00:00,517.9061161917141
2012-04-28 15:00:00,543.5676024146537
2012-04-28 16:00:00,506.485773507323
2012-04-28 17:00:00,457.29604214542206
2012-04-28 18:00:00,196.69678411595598
2012-04-28 19:00:00,158.10672638410927
2012-04-28 20:00:00,196.73683660316516
2012-04-28 21:00:00,93.07838211263403
2012-04-28 22:00:00,121.82865923644401
2012-04-28 23:00:00,120.13528185522796
2012-04-29 00:00:00,80.55479297497229
2012-04-29 01:00:00,89.68076799297408
2012-04-29 02:00:00,68.43803737344797
2012-04-29 03:00:00,27.12872746539629
2012-04-29 04:00:00,13.063193852844153
2012-04-29 05:00:00,10.342314153515648
2012-04-29 06:00:00,16.24647892711633
2012-04-29 07:00:00,54.70455464713995
2012-04-29 08:00:00,116.91975200022007
2012-04-29 09:00:00,210.41966549828476
2012-04-29 10:00:00,330.42887324592215
2012-04-29 11:00:00,413.2507385565208
2012-04-29 12:00:00,549.7189455170102
2012-04-29 13:00:00,537.46065017729
2012-04-29 14:00:00,485.27928067715226
2012-04-29 15:00:00,577.5759119739242
2012-04-29 16:00:00,562.7026854801193
2012-04-29 17:00:00,518.6125141576316
2012-04-29 18:00:00,450.93381963743246
2012-04-29 19:00:00,344.34696634566785
2012-04-29 20:00:00,240.39161096905934
2012-04-29 21:00:00,146.34968768963614
2012-04-29 22:00:00,96.74529015694192
2012-04-29 23:00:00,66.87139076186943
2012-04-30 00:00:00,38.27856155943705
2012-04-30 01:00:00,11.61821893726544
2012-04-30 02:00:00,7.657353440480829
2012-04-30 03:00:00,4.869689850802254
2012-04-30 04:00:00,5.134924596589626
2012-04-30 05:00:00,30.01552847916641
2012-04-30 06:00:00,122.60612014204038
2012-04-30 07:00:00,331.6548645564711
2012-04-30 08:00:00,628.0663438051467
2012-04-30 09:00:00,342.5188908303597
2012-04-30 10:00:00,210.16017976361593
2012-04-30 11:00:00,222.27788759204805
2012-04-30 12:00:00,261.9053830951895
2012-04-30 13:00:00,257.85693947407907
2012-04-30 14:00:00,213.1265149649366
2012-04-30 15:00:00,249.282818030323
2012-04-30 16:00:00,380.271310433947
2012-04-30 17:00:00,735.8863024293818
2012-04-30 18:00:00,721.3472486275886
2012-04-30 19:00:00,481.3120450535601
2012-04-30 20:00:00,336.881811118523
2012-04-30 21:00:00,244.5689493112531
2012-04-30 22:00:00,158.22583018346177
2012-04-30 23:00:00,89.87370481534758
2012-05-20 00:00:00,148.547534437052
2012-05-20 01:00:00,103.35341558277729
2012-05-20 02:00:00,75.9581337484907
2012-05-20 03:00:00,40.94406539201109
2012-05-20 04:00:00,15.796340459493209
2012-05-20 05:00:00,13.051370283755615
2012-05-20 06:00:00,22.229397580873606
2012-05-20 07:00:00,55.860748316383486
2012-05-20 08:00:00,146.97766188848178
2012-05-20 09:00:00,271.0505544612088
2012-05-20 10:00:00,435.6592308286967
2012-05-20 11:00:00,573.5323152601325
2012-05-20 12:00:00,645.8151495096411
2012-05-20 13:00:00,648.536540068615
2012-05-20 14:00:00,619.5341827803279
2012-05-20 15:00:00,547.4474551810154
2012-05-20 16:00:00,627.4647274467749
2012-05-20 17:00:00,548.9953998622525
2012-05-20 18:00:00,498.8815522596033
2012-05-20 19:00:00,421.4431678263265
2012-05-20 20:00:00,314.17267715303535
2012-05-20 21:00:00,182.45857632763963
2012-05-20 22:00:00,129.43301240448002
2012-05-20 23:00:00,47.07500986734939
2012-05-21 00:00:00,22.265198178048472
2012-05-21 01:00:00,9.027201108278629
2012-05-21 02:00:00,6.4988264841566075
2012-05-21 03:00:00,3.5134874081508443
2012-05-21 04:00:00,4.0451141843911405
2012-05-21 05:00:00,18.194587185958955
2012-05-21 06:00:00,85.41990105913393
2012-05-21 07:00:00,118.01790664575344
2012-05-21 08:00:00,273.4340121327548
2012-05-21 09:00:00,169.86897515221915
2012-05-21 10:00:00,95.56287515947419
2012-05-21 11:00:00,138.63769660862042
2012-05-21 12:00:00,164.08975794691082
2012-05-21 13:00:00,66.89523713002777
2012-05-21 14:00:00,74.18334588920543
2012-05-21 15:00:00,236.19909890544398
2012-05-21 16:00:00,334.2955741382971
2012-05-21 17:00:00,661.9385542426336
2012-05-21 18:00:00,757.7168713862928
2012-05-21 19:00:00,505.7434746345032
2012-05-21 20:00:00,373.02926905880116
2012-05-21 21:00:00,261.46287969190155
2012-05-21 22:00:00,157.0105164708205
2012-05-21 23:00:00,83.36128997592482
2012-05-22 00:00:00,37.53987569283897
2012-05-22 01:00:00,14.680872792653318
2012-05-22 02:00:00,5.677517371255291
2012-05-22 03:00:00,4.573222873242951
2012-05-22 04:00:00,6.630141094794177
2012-05-22 05:00:00,25.465902850390663
2012-05-22 06:00:00,136.64527108098483
2012-05-22 07:00:00,174.58675368605068
2012-05-22 08:00:00,680.765919310117
2012-05-22 09:00:00,325.73712673065717
2012-05-22 10:00:00,192.51706873027555
2012-05-22 11:00:00,176.09473854752423
2012-05-22 12:00:00,258.6567485716505
2012-05-22 13:00:00,188.27235277006943
2012-05-22 14:00:00,190.62479335437118
2012-05-22 15:00:00,268.17223692231426
2012-05-22 16:00:00,417.23475803158766
2012-05-22 17:00:00,794.4167491959729
2012-05-22 18:00:00,810.023671349341
2012-05-22 19:00:00,494.1938122133341
2012-05-22 20:00:00,367.6691032319386
2012-05-22 21:00:00,274.7334868795938
2012-05-22 22:00:00,187.58471323208454
2012-05-22 23:00:00,118.41797765523525
2012-05-23 00:00:00,58.3754215618086
2012-05-23 01:00:00,21.586440652058315
2012-05-23 02:00:00,9.004510659861143
2012-05-23 03:00:00,7.08215532926136
2012-05-23 04:00:00,5.95717901747664
2012-05-23 05:00:00,22.38962106167431
2012-05-23 06:00:00,168.8079568805699
2012-05-23 07:00:00,428.7023119395475
2012-05-23 08:00:00,649.4894119605678
2012-05-23 09:00:00,331.8085884631001
2012-05-23 10:00:00,206.07056851883252
2012-05-23 11:00:00,196.7958853188053
2012-05-23 12:00:00,269.0066837511956
2012-05-23 13:00:00,257.15065814898185
2012-05-23 14:00:00,233.65131817029396
2012-05-23 15:00:00,241.83597772246756
2012-05-23 16:00:00,264.17629365564835
2012-05-23 17:00:00,501.7930486917908
2012-05-23 18:00:00,502.5169336074507
2012-05-23 19:00:00,393.03505047435215
2012-05-23 20:00:00,276.53280328454116
2012-05-23 21:00:00,211.21924584727103
2012-05-23 22:00:00,169.98364339793935
2012-05-23 23:00:00,110.42798194171581
2012-05-24 00:00:00,64.81395001222401
2012-05-24 01:00:00,21.330274019144724
2012-05-24 02:00:00,10.553382605878623
2012-05-24 03:00:00,5.690482332811259
2012-05-24 04:00:00,7.845757080631806
2012-05-24 05:00:00,40.22411129599186
2012-05-24 06:00:00,176.3181684351931
2012-05-24 07:00:00,522.3603254320598
2012-05-24 08:00:00,699.8492076800117
2012-05-24 09:00:00,332.00063845682115
2012-05-24 10:00:00,207.23129472297904
2012-05-24 11:00:00,230.97597544889365
2012-05-24 12:00:00,303.5792945457998
2012-05-24 13:00:00,297.51478668200724
2012-05-24 14:00:00,245.34003696001196
2012-05-24 15:00:00,277.85375406118965
2012-05-24 16:00:00,433.33551646657963
2012-05-24 17:00:00,771.6329729011053
2012-05-24 18:00:00,817.9590218875062
2012-05-24 19:00:00,576.5427997863488
2012-05-24 20:00:00,343.9058723556404
2012-05-24 21:00:00,114.23280781498585
2012-05-24 22:00:00,186.77382367430837
2012-05-24 23:00:00,120.1664705616251
2012-05-25 00:00:00,93.05699824870506
2012-05-25 01:00:00,41.77173781367521
2012-05-25 02:00:00,16.871245151644157
2012-05-25 03:00:00,7.97063527549494
2012-05-25 04:00:00,9.64149280447023
2012-05-25 05:00:00,43.13092353666795
2012-05-25 06:00:00,170.73794837095016
2012-05-25 07:00:00,501.933150244846
2012-05-25 08:00:00,680.7367176912015
2012-05-25 09:00:00,389.81280335790206
2012-05-25 10:00:00,235.22128587577404
2012-05-25 11:00:00,243.50768697021707
2012-05-25 12:00:00,347.693234541238
2012-05-25 13:00:00,361.93071212771866
2012-05-25 14:00:00,325.840506896731
2012-05-25 15:00:00,331.7320930126974
2012-05-25 16:00:00,496.8841980794504
2012-05-25 17:00:00,714.6486937878275
2012-05-25 18:00:00,729.5924573331548
2012-05-25 19:00:00,525.1378421209149
2012-05-25 20:00:00,369.7341314762333
2012-05-25 21:00:00,272.35466178671595
2012-05-25 22:00:00,265.76425020330635
2012-05-25 23:00:00,192.26108269104415
2012-05-26 00:00:00,165.52723601741138
2012-05-26 01:00:00,133.69174362230643
2012-05-26 02:00:00,103.10484113601225
2012-05-26 03:00:00,30.1029767218748
2012-05-26 04:00:00,13.751014206016077
2012-05-26 05:00:00,15.452736413489067
2012-05-26 06:00:00,42.611081229867374
2012-05-26 07:00:00,87.71132410107225
2012-05-26 08:00:00,179.71502043709762
2012-05-26 09:00:00,291.20404060432975
2012-05-26 10:00:00,424.5413791089975
2012-05-26 11:00:00,542.1992427649777
2012-05-26 12:00:00,536.9468064374876
2012-05-26 13:00:00,559.3117853112759
2012-05-26 14:00:00,524.7525867899021
2012-05-26 15:00:00,524.5844909813393
2012-05-26 16:00:00,538.2159684498703
2012-05-26 17:00:00,542.0895571639429
2012-05-26 18:00:00,518.4233834003453
2012-05-26 19:00:00,448.55175945954886
2012-05-26 20:00:00,360.37196142080876
2012-05-26 21:00:00,287.5373241534593
2012-05-26 22:00:00,247.2082594182382
2012-05-26 23:00:00,180.21877091882715
2012-05-27 00:00:00,183.92907392227738
2012-05-27 01:00:00,124.97006932020896
2012-05-27 02:00:00,99.04249509921021
2012-05-27 03:00:00,46.88009088709413
2012-05-27 04:00:00,13.209490522048261
2012-05-27 05:00:00,16.340096347429583
2012-05-27 06:00:00,29.377978884138297
2012-05-27 07:00:00,71.02930090274448
2012-05-27 08:00:00,133.56886277468942
2012-05-27 09:00:00,269.35241994037284
2012-05-27 10:00:00,407.50672380025276
2012-05-27 11:00:00,510.91247718752345
2012-05-27 12:00:00,531.2142803796971
